1 6 1 6 1 4 1 6 1 16 4 1 6 1 4 1 6 1 4 8 1 6 8 1 6 16 1 4 16 1 4 16 1 6 16 1 6 16 1 4 16 1 2 12 1 2 16 1 4 12 20 1 4 16 20 1 2 16 1 6 8 1 6 16 1 6 16 1 6 16 20 1 20 6 
6 1 6 1 6 1 4 1 6 1 6 1 6 1 16 4 1 6 1 6 1 4 1 6 1 4 8 1 6 8 1 6 16 1 4 16 1 4 16 1 6 16 1 6 16 1 4 16 1 2 12 1 6 16 1 2 12 20 1 4 16 20 1 4 16 1 2 8 1 6 16 1 6 16 1 
6 1 6 1 6 1 4 1 6 1 6 1 6 1 16 4 1 6 1 6 1 4 1 6 1 6 8 1 4 8 1 6 16 1 6 16 1 4 16 1 4 16 1 6 16 1 6 16 1 4 12 1 4 16 1 2 12 20 1 6 16 20 1 2 16 1 4 8 1 4 16 1 2 16 1 
6 1 6 1 6 1 6 1 6 1 12 4 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 4 1 6 1 6 8 1 4 8 1 6 16 1 6 1 6 16 1 4 16 1 4 16 1 6 16 1 6 16 1 4 12 1 4 16 1 2 12 20 1 6 16 20 1 2 16 1 
1 6 1 6 1 6 1 6 1 6 1 6 1 12 4 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 4 1 6 1 6 1 6 8 1 6 8 1 4 16 1 6 1 6 1 6 1 6 16 1 4 16 1 4 16 1 6 16 1 6 16 1 6 12 1 4 16 
12 1 6 1 6 1 6 1 6 1 6 1 6 1 20 12 4 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 4 1 16 6 1 6 1 6 8 1 6 8 1 4 16 1 6 1 6 1 6 1 6 1 6 16 1 4 16 1 4 16 1 6 16 1 6 16 
12 1 6 12 1 6 1 6 1 6 1 6 1 6 1 6 1 20 12 4 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 16 6 1 6 1 6 8 1 6 8 1 6 12 1 4 16 1 6 1 6 1 6 1 6 1 6 16 1 4 16 1 
1 12 6 1 12 6 1 6 1 6 1 6 1 6 1 6 1 20 12 4 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 16 6 1 6 1 2 1 6 8 1 6 8 1 6 12 1 6 16 1 4 1 4 1 6 1 6 1 6 1 
1 12 6 1 12 6 1 12 6 1 6 1 6 1 6 1 6 1 6 1 8 20 4 1 12 6 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 16 6 1 6 1 2 1 6 8 1 6 8 1 6 12 1 6 16 1 4 1 4 1 6 1 
1 12 6 1 12 6 1 12 6 1 6 1 6 1 6 1 6 1 6 1 6 1 8 20 4 1 12 6 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 6 16 1 6 1 6 1 2 1 6 8 1 6 8 1 6 12 1 6 16 1 4 1 
4 1 6 1 12 6 1 12 6 1 12 6 1 6 1 6 1 6 1 6 1 6 1 6 1 8 20 4 1 12 6 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 6 16 1 6 1 6 1 2 1 6 8 1 6 8 1 6 12 1 16 1 
4 1 4 1 6 12 1 6 12 1 6 1 6 12 1 6 1 12 6 1 6 1 6 1 6 1 6 1 6 1 8 20 4 1 12 6 1 6 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 6 16 1 6 1 6 1 2 1 6 8 1 6 
1 4 1 4 1 6 12 1 6 12 1 6 12 1 6 1 6 12 1 6 1 12 6 1 6 1 6 1 6 1 6 1 6 1 6 1 2 1 8 20 4 1 12 20 6 1 6 1 6 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 1 6 1 6 1 4 1 16 
1 16 4 1 4 1 6 12 1 6 12 1 4 1 6 12 1 6 1 6 12 1 6 1 12 6 1 4 1 6 1 12 6 1 6 1 6 1 6 1 6 1 2 1 8 20 4 1 12 20 6 1 16 6 1 6 1 6 1 6 1 6 1 6 1 16 4 1 6 1 6 
1 4 16 1 4 1 4 1 6 12 1 6 12 1 4 1 4 1 6 12 1 6 1 6 12 1 6 1 12 6 1 4 1 6 1 12 6 1 6 1 6 1 6 1 6 1 2 1 12 4 1 8 20 6 1 12 20 6 1 16 6 1 6 1 6 1 6 1 6 1 16 1 
1 4 16 1 4 1 4 16 1 4 1 4 1 4 1 4 1 6 12 1 6 12 1 4 1 4 1 6 12 1 6 1 6 12 1 6 1 12 6 1 4 1 6 1 12 6 1 6 1 6 1 6 1 6 1 16 2 1 4 12 1 4 8 20 1 6 12 20 1 6 16 1 6 1 
4 1 4 16 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 6 12 1 4 12 1 6 1 4 1 4 1 6 12 1 6 1 6 12 1 6 1 12 6 1 4 1 6 1 12 6 1 6 1 6 1 6 1 4 1 6 1 16 2 1 4 12 1 20 1 
4 1 4 1 4 1 4 16 1 4 16 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 8 4 1 4 1 4 1 6 12 1 4 12 1 4 1 6 1 4 1 4 1 6 12 1 6 1 6 12 1 6 1 12 6 1 4 1 6 1 12 6 1 6 
4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 8 4 1 8 4 1 4 1 4 1 6 12 1 4 12 1 4 1 6 1 4 1 4 1 6 12 1 6 1 6 12 1 6 1 12 6 1 4 1 
4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 16 1 4 16 1 4 20 1 4 1 4 1 4 1 4 1 8 4 1 8 4 1 4 1 4 1 6 12 1 4 12 1 4 1 6 1 4 1 4 1 
4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 16 1 4 16 1 4 20 1 4 1 4 1 4 1 4 1 8 4 1 8 4 1 4 1 4 1 6 12 1 4 16 1 4 12 1 6 
1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 16 1 4 16 1 4 20 1 4 1 4 1 4 1 4 1 8 4 1 4 8 1 4 1 6 1 4 
1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 16 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 6 1 16 4 1 4 1 4 1 4 16 1 4 16 1 4 20 1 4 1 4 1 4 1 4 1 8 4 1 4 8 1 
16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 6 1 16 4 1 4 1 4 1 4 16 1 4 16 1 4 20 1 4 1 4 1 4 1 4 1 4 1 
4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 16 1 4 20 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 6 1 16 4 1 4 1 4 1 4 16 1 4 16 1 4 20 1 
1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 16 1 2 16 20 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 6 16 1 4 1 4 1 4 1 16 1 
16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 16 1 4 20 1 2 16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 6 16 1 
16 4 1 4 1 16 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 16 1 4 20 1 2 16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 16 1 16 
16 4 1 4 1 4 16 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 20 1 4 1 4 16 1 2 1 4 1 4 1 4 1 4 1 
16 4 1 4 1 4 16 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 20 1 4 1 4 1 4 16 1 2 1 
16 4 1 4 1 4 16 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 20 1 4 1 4 
1 16 4 1 4 1 4 16 1 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 
1 16 4 1 4 1 4 16 1 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 
1 16 4 1 4 1 4 16 1 1 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 
1 16 4 1 4 1 4 16 1 16 1 1 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 
1 16 4 1 4 1 4 16 1 16 1 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 1 
1 16 4 1 4 1 4 16 1 16 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 
1 16 4 1 4 1 4 16 1 4 16 1 1 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 
1 16 4 1 4 1 4 16 1 4 1 4 1 4 16 1 1 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 
1 16 4 1 4 1 4 16 1 4 1 4 1 4 16 1 1 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 
1 16 4 1 4 1 4 16 1 4 1 4 1 4 16 1 4 1 1 1 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 16 1 4 16 1 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 
1 16 4 1 4 1 4 16 1 4 1 4 1 4 16 1 4 1 1 1 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 16 1 4 16 1 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 
1 16 4 1 4 1 4 16 1 4 1 4 1 4 16 1 4 1 1 1 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 
1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 16 1 4 1 1 1 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 
4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 16 1 4 1 1 1 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 
4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 16 4 1 4 1 1 4 1 
4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 1 4 16 1 4 16 1 4 1 4 1 1 
4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 1 16 1 4 16 1 4 1 4 1 4 
4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 1 16 1 16 1 4 1 4 1 
1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 1 16 1 16 1 1 4 
1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 16 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 1 1 4 1 4 1 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 1 16 1 16 
4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 4 1 4 16 1 4 16 1 4 1 4 1 1 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 
16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 16 4 1 4 1 4 16 1 4 16 1 4 1 4 1 1 1 4 1 4 1 4 1 4 
16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 16 4 1 4 1 4 16 1 4 16 1 4 1 4 1 1 1 1 4 1 
16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 16 1 4 16 1 4 1 4 1 1 
16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 16 1 4 16 1 4 1 4 
1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 16 1 4 16 
1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 16 4 1 4 1 16 
4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 1 16 1 4 
4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 16 1 6 16 1 4 1 4 1 4 1 4 16 1 4 1 4 1 4 1 4 
16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 16 1 4 16 1 6 1 4 1 4 1 4 1 
16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 1 4 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 16 1 4 16 
4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 1 4 1 4 1 16 4 1 4 1 4 1 4 1 4 
4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 1 4 1 4 1 4 1 16 4 1 4 1 
16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 4 1 
4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 16 1 
16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 1 
16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 
16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 
16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 1 
4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 16 
4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 16 
4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 4 16 1 16 
16 6 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 16 4 1 
